
11452.972412	-88.486603
11455.664063	-89.317833
11458.355713	-94.043892
11461.047363	-97.661102
11463.739014	-93.256126
11466.430664	-94.269119
11469.122314	-90.248520
11471.813965	-95.730698
11474.505615	-93.559616
11477.197266	-88.772636
11479.888916	-84.838585
11482.580566	-85.583847
11485.272217	-90.072281
11487.963867	-87.916656
11490.655518	-96.153786
11493.347168	-92.698845
11496.038818	-86.728310
11498.730469	-88.847008
11501.422119	-90.066696
11504.113770	-95.677750
11506.805420	-88.919350
11509.497070	-93.712296
11512.188721	-91.983894
11514.880371	-88.523056
11517.572021	-87.768997
11520.263672	-90.645607
11522.955322	-87.324471
11525.646973	-88.955177
11528.338623	-94.029305
11531.030273	-83.953133
11533.721924	-87.748207
11536.413574	-87.242653
11539.105225	-91.218948
11541.796875	-87.202644
11544.488525	-87.701263
11547.180176	-106.525146
11549.871826	-86.869560
11552.563477	-84.691414
11555.255127	-86.032982
11557.946777	-86.727600
11560.638428	-84.304703
11563.330078	-88.285957
11566.021729	-97.377464
11568.713379	-96.804794
11571.405029	-95.263062
11574.096680	-89.710785
11576.788330	-93.399612
11579.479980	-87.923996
11582.171631	-91.530739
11584.863281	-95.206955
11587.554932	-91.736557
11590.246582	-85.883873
11592.938232	-83.811432
11595.629883	-82.768478
11598.321533	-90.124588
11601.013184	-100.186501
11603.704834	-94.344406
11606.396484	-88.965446
11609.088135	-89.327988
11611.779785	-87.546135
11614.471436	-91.087433
11617.163086	-91.682304
11619.854736	-94.456337
11622.546387	-86.545425
11625.238037	-86.087639
11627.929688	-81.450600
11630.621338	-84.199562
11633.312988	-91.543961
11636.004639	-85.478844
11638.696289	-80.825066
11641.387939	-78.091721
11644.079590	-76.188141
11646.771240	-69.181419
11649.462891	-67.664146
11652.154541	-67.134781
11654.846191	-59.738956
11657.537842	-60.943737
11660.229492	-75.132385
11662.921143	-69.840874
11665.612793	-65.508293
11668.304443	-69.051346
11670.996094	-73.165321
11673.687744	-73.621918
11676.379395	-83.142021
11679.071045	-86.324432
11681.762695	-77.415733
11684.454346	-79.705383
11687.145996	-86.483055
11689.837646	-77.887413
11692.529297	-81.566269
11695.220947	-86.217308
11697.912598	-81.306404
11700.604248	-80.219688
11703.295898	-88.449791
11705.987549	-87.099342
11708.679199	-82.371445
11711.370850	-86.067711
11714.062500	-93.739105
11716.754150	-89.429176
11719.445801	-93.197716
11722.137451	-93.150055
11724.829102	-90.856728
11727.520752	-93.608566
11730.212402	-88.021545
11732.904053	-87.446609
11735.595703	-88.250183
11738.287354	-88.917625
11740.979004	-91.287407
11743.670654	-99.129555
11746.362305	-103.237076
11749.053955	-100.840668
11751.745605	-92.576141
11754.437256	-92.595688
11757.128906	-90.432808
11759.820557	-86.576042
11762.512207	-88.930664
11765.203857	-99.013420
11767.895508	-99.290779
11770.587158	-105.305428
11773.278809	-100.301422
11775.970459	-103.598831
11778.662109	-99.413795
11781.353760	-98.307297
11784.045410	-91.275612
11786.737061	-94.358475
11789.428711	-93.148232
11792.120361	-93.472473
11794.812012	-97.880539
11797.503662	-95.110100
11800.195313	-89.499336
11802.886963	-95.992241
11805.578613	-101.667412
11808.270264	-99.105408
11810.961914	-97.713516
11813.653564	-93.539497
11816.345215	-91.388817
11819.036865	-97.706223
11821.728516	-92.055740
11824.420166	-99.234787
11827.111816	-98.816071
11829.803467	-96.954124
11832.495117	-99.237656
11835.186768	-100.161301
11837.878418	-94.474075
11840.570068	-90.439346
11843.261719	-96.807892
11845.953369	-93.614014
11848.645020	-103.517479
11851.336670	-99.179901
11854.028320	-100.436722
11856.719971	-99.737091
11859.411621	-93.106422
11862.103271	-97.686417
11864.794922	-91.148331
11867.486572	-87.919250
11870.178223	-100.553902
11872.869873	-92.386360
11875.561523	-102.352936
11878.253174	-90.535034
11880.944824	-92.152229
11883.636475	-94.659744
11886.328125	-90.153152
11889.019775	-92.965866
11891.711426	-94.991348
11894.403076	-93.021477
11897.094727	-89.020851
11899.786377	-95.357979
11902.478027	-101.300156
11905.169678	-88.541512
11907.861328	-96.370834
11910.552979	-93.688446
11913.244629	-88.721909
11915.936279	-87.065834
11918.627930	-96.037209
11921.319580	-102.142570
11924.011230	-103.556908
11926.702881	-95.547600
11929.394531	-89.321991
11932.086182	-94.401314
11934.777832	-94.352020
11937.469482	-94.213928
11940.161133	-96.503975
11942.852783	-94.146324
11945.544434	-91.062065
11948.236084	-87.866821
11950.927734	-90.084282
11953.619385	-92.075363
11956.311035	-88.890060
11959.002686	-87.575661
11961.694336	-86.444107
11964.385986	-89.545113
11967.077637	-114.368683
11969.769287	-91.976364
11972.460938	-100.980667
11975.152588	-92.957726
11977.844238	-89.033813
11980.535889	-92.531792
11983.227539	-103.601128
11985.919189	-93.255852
11988.610840	-94.037346
11991.302490	-93.466240
11993.994141	-94.803734
11996.685791	-89.459579
11999.377441	-99.757034
12002.069092	-87.792549
12004.760742	-90.283691
12007.452393	-97.967751
12010.144043	-101.916870
12012.835693	-93.374138
12015.527344	-98.287506
12018.218994	-96.116173
12020.910645	-99.825027
12023.602295	-92.463402
12026.293945	-94.478371
12028.985596	-95.408401
12031.677246	-94.474693
12034.368896	-96.394875
12037.060547	-86.637398
12039.752197	-91.377266
12042.443848	-91.910378
12045.135498	-97.653198
12047.827148	-93.238876
12050.518799	-98.622765
12053.210449	-93.882080
12055.902100	-96.340698
12058.593750	-102.713356
12061.285400	-102.679489
12063.977051	-93.483238
12066.668701	-105.470665
12069.360352	-90.701653
12072.052002	-99.019508
12074.743652	-105.121140
12077.435303	-93.084480
12080.126953	-97.578873
12082.818604	-94.476822
12085.510254	-90.254128
12088.201904	-94.079094
12090.893555	-96.582100
12093.585205	-91.243942
12096.276855	-93.164909
12098.968506	-87.148926
12101.660156	-87.854805
12104.351807	-97.859550
12107.043457	-92.501465
12109.735107	-88.599152
12112.426758	-86.569824
12115.118408	-88.107361
12117.810059	-90.306946
12120.501709	-92.053688
12123.193359	-89.804932
12125.885010	-86.651321
12128.576660	-85.783348
12131.268311	-91.885162
12133.959961	-86.196045
12136.651611	-82.285683
12139.343262	-88.010567
12142.034912	-93.185860
12144.726563	-92.520294
12147.418213	-88.624901
12150.109863	-90.786324
12152.801514	-89.314125
12155.493164	-94.994240
12158.184814	-95.150818
12160.876465	-88.546700
12163.568115	-81.577766
12166.259766	-84.616852
12168.951416	-78.315109
12171.643066	-75.121170
12174.334717	-75.654305
12177.026367	-76.935951
12179.718018	-79.571732
12182.409668	-79.877602
12185.101318	-78.762779
12187.792969	-79.349396
12190.484619	-80.138695
12193.176270	-82.974617
12195.867920	-84.165398
12198.559570	-76.420723
12201.251221	-76.983116
12203.942871	-81.885162
12206.634521	-82.941750
12209.326172	-86.221901
12212.017822	-89.318359
12214.709473	-94.435059
12217.401123	-99.530838
12220.092773	-84.578850
12222.784424	-85.316277
12225.476074	-82.730286
12228.167725	-80.786118
12230.859375	-85.042015
12233.551025	-93.214935
12236.242676	-93.670647
12238.934326	-97.352600
12241.625977	-88.515480
12244.317627	-119.034370
12247.009277	-95.791321
12249.700928	-93.200439
12252.392578	-94.797592
12255.084229	-98.859039
12257.775879	-91.859604
12260.467529	-99.846046
12263.159180	-87.138336
12265.850830	-90.158333
12268.542480	-90.023399
12271.234131	-95.251701
12273.925781	-102.615868
12276.617432	-111.001595
12279.309082	-95.267761
12282.000732	-98.624985
12284.692383	-94.749390
12287.384033	-90.034180
12290.075684	-92.266693
12292.767334	-92.829811
12295.458984	-95.019524
12298.150635	-100.426430
12300.842285	-92.698898
12303.533936	-89.873268
12306.225586	-94.269180
12308.917236	-89.809540
12311.608887	-92.327759
12314.300537	-93.325485
12316.992188	-89.254349
12319.683838	-95.906700
12322.375488	-109.956329
12325.067139	-106.352364
12327.758789	-100.123001
12330.450439	-94.252090
12333.142090	-93.927872
12335.833740	-104.467751
12338.525391	-107.167259
12341.217041	-95.229309
12343.908691	-99.438400
12346.600342	-101.943779
12349.291992	-93.728958
12351.983643	-96.018906
12354.675293	-97.252296
12357.366943	-88.445335
12360.058594	-98.067047
12362.750244	-93.442070
12365.441895	-101.337662
12368.133545	-93.742012
12370.825195	-92.623131
12373.516846	-95.200401
12376.208496	-99.337364
12378.900146	-95.973549
12381.591797	-95.553703
12384.283447	-97.738129
12386.975098	-94.811737
12389.666748	-93.495079
12392.358398	-93.417725
12395.050049	-94.277695
12397.741699	-91.699989
12400.433350	-91.238335
12403.125000	-95.304390
12405.816650	-93.045151
12408.508301	-92.400620
12411.199951	-93.460640
12413.891602	-102.619011
12416.583252	-105.531471
12419.274902	-109.574265
12421.966553	-97.598106
12424.658203	-93.823883
12427.349854	-99.436584
12430.041504	-99.908882
12432.733154	-93.648956
12435.424805	-89.241867
12438.116455	-93.207855
12440.808105	-90.477905
12443.499756	-88.544670
12446.191406	-93.668808
12448.883057	-96.124359
12451.574707	-95.151772
12454.266357	-93.953239
12456.958008	-97.273903
12459.649658	-95.878036
12462.341309	-96.551575
12465.032959	-91.070961
12467.724609	-88.997612
12470.416260	-93.770462
12473.107910	-121.270821
12475.799561	-92.862686
12478.491211	-97.282448
12481.182861	-89.788025
12483.874512	-88.884285
12486.566162	-97.181824
12489.257813	-90.475571
12491.949463	-95.254715
12494.641113	-102.200623
12497.332764	-97.717033
12500.024414	-91.665245
12502.716064	-90.997238
12505.407715	-105.708916
12508.099365	-93.385880
12510.791016	-93.751938
12513.482666	-89.753700
12516.174316	-90.658867
12518.865967	-107.610947
12521.557617	-102.730705
12524.249268	-95.770515
12526.940918	-102.055695
12529.632568	-90.433380
12532.324219	-87.552841
12535.015869	-90.101494
12537.707520	-90.652298
12540.399170	-89.310921
12543.090820	-96.645752
12545.782471	-107.260666
12548.474121	-93.390579
12551.165771	-88.479393
12553.857422	-107.329506
12556.549072	-94.432671
12559.240723	-98.413208
12561.932373	-90.600822
12564.624023	-100.087639
12567.315674	-120.237778
12570.007324	-103.490730
12572.698975	-96.651779
12575.390625	-96.108269
12578.082275	-105.080254
12580.773926	-91.527756
12583.465576	-91.309151
12586.157227	-93.394257
12588.848877	-91.201263
12591.540527	-94.935303
12594.232178	-95.322517
12596.923828	-90.372536
12599.615479	-103.491516
12602.307129	-88.003349
12604.998779	-90.599747
12607.690430	-97.169449
12610.382080	-86.989906
12613.073730	-88.386635
12615.765381	-97.743057
12618.457031	-107.991959
12621.148682	-101.573074
12623.840332	-92.159676
12626.531982	-90.453384
12629.223633	-95.272545
12631.915283	-89.115685
12634.606934	-85.781898
12637.298584	-89.362068
12639.990234	-90.854202
12642.681885	-88.712090
12645.373535	-88.840729
12648.065186	-87.132675
12650.756836	-89.820686
12653.448486	-95.952835
12656.140137	-92.134735
12658.831787	-92.291512
12661.523438	-90.955742
12664.215088	-88.796928
12666.906738	-90.771423
12669.598389	-102.983582
12672.290039	-85.747643
12674.981689	-82.999596
12677.673340	-81.938080
12680.364990	-84.505211
12683.056641	-87.696548
12685.748291	-95.566574
12688.439941	-88.975929
12691.131592	-86.367294
12693.823242	-88.389481
12696.514893	-82.378166
12699.206543	-81.518440
12701.898193	-92.644974
12704.589844	-83.627701
12707.281494	-83.526848
12709.973145	-83.762016
12712.664795	-84.620995
12715.356445	-80.483757
12718.048096	-78.788193
12720.739746	-77.187981
12723.431396	-78.019257
12726.123047	-89.086624
12728.814697	-85.792000
12731.506348	-84.270897
12734.197998	-88.718819
12736.889648	-86.153854
12739.581299	-80.659019
12742.272949	-80.704170
12744.964600	-86.830902
12747.656250	-85.861160
12750.347900	-81.388657
12753.039551	-99.245422
12755.731201	-89.976387
12758.422852	-107.879318
12761.114502	-92.818756
12763.806152	-91.455620
12766.497803	-88.783958
12769.189453	-93.698380
12771.881104	-91.390053
12774.572754	-95.881332
12777.264404	-96.221252
12779.956055	-87.462555
12782.647705	-101.616516
12785.339355	-85.085670
12788.031006	-83.751045
12790.722656	-88.402802
12793.414307	-99.270172
12796.105957	-103.484108
12798.797607	-94.711388
12801.489258	-102.171829
12804.180908	-90.859627
12806.872559	-90.414528
12809.564209	-105.137932
12812.255859	-96.847679
12814.947510	-92.676407
12817.639160	-88.860062
12820.330811	-100.824371
12823.022461	-103.370308
12825.714111	-94.052795
12828.405762	-87.163231
12831.097412	-93.485764
12833.789063	-96.660606
12836.480713	-89.751976
12839.172363	-97.304001
12841.864014	-95.596931
12844.555664	-95.872475
12847.247314	-94.430420
12849.938965	-100.379013
12852.630615	-96.967575
12855.322266	-100.512199
12858.013916	-105.645996
12860.705566	-115.023071
12863.397217	-90.610703
12866.088867	-89.117226
12868.780518	-98.590118
12871.472168	-102.529480
12874.163818	-111.266457
12876.855469	-104.457787
12879.547119	-94.476822
12882.238770	-90.290695
12884.930420	-95.673630
12887.622070	-94.958908
12890.313721	-103.815941
12893.005371	-93.780006
12895.697021	-93.360275
12898.388672	-91.269821
12901.080322	-90.444565
12903.771973	-90.050285
12906.463623	-97.373665
12909.155273	-106.842598
12911.846924	-99.115997
12914.538574	-97.752815
12917.230225	-103.227196
12919.921875	-102.078590
12922.613525	-91.060341
12925.305176	-90.848953
12927.996826	-99.075584
12930.688477	-103.675179
12933.380127	-98.541443
12936.071777	-91.206238
12938.763428	-90.809593
12941.455078	-95.117653
12944.146729	-110.766869
12946.838379	-93.734619
12949.530029	-88.361458
12952.221680	-91.477188
12954.913330	-94.360832
12957.604980	-96.741638
12960.296631	-93.871346
12962.988281	-96.575996
12965.679932	-93.289825
12968.371582	-96.167664
12971.063232	-96.158165
12973.754883	-93.956627
12976.446533	-94.774338
12979.138184	-92.226852
12981.829834	-89.612984
12984.521484	-92.367264
12987.213135	-92.624870
12989.904785	-89.909683
12992.596436	-90.631653
12995.288086	-98.006302
12997.979736	-88.804352
13000.671387	-92.812531
13003.363037	-91.214638
13006.054688	-92.499962
13008.746338	-95.639725
13011.437988	-91.755959
13014.129639	-92.220947
13016.821289	-93.542213
13019.512939	-90.463142
13022.204590	-90.242859
13024.896240	-92.425476
13027.587891	-104.906219
13030.279541	-90.363342
13032.971191	-87.906120
13035.662842	-88.486656
13038.354492	-89.753967
13041.046143	-89.987038
13043.737793	-97.771469
13046.429443	-95.314575
13049.121094	-95.390938
13051.812744	-94.405914
13054.504395	-99.812500
13057.196045	-97.384552
13059.887695	-100.207314
13062.579346	-92.288742
13065.270996	-89.418236
13067.962646	-93.122810
13070.654297	-91.300972
13073.345947	-86.823425
13076.037598	-89.082802
13078.729248	-97.339302
13081.420898	-101.977036
13084.112549	-93.268829
13086.804199	-92.380508
13089.495850	-96.360977
13092.187500	-93.330200
13094.879150	-97.460037
13097.570801	-96.893997
13100.262451	-99.163513
13102.954102	-111.509102
13105.645752	-90.567680
13108.337402	-92.199142
13111.029053	-99.297409
13113.720703	-95.115295
13116.412354	-92.357338
13119.104004	-88.873672
13121.795654	-89.682907
13124.487305	-91.945892
13127.178955	-92.547562
13129.870605	-96.477516
13132.562256	-91.577148
13135.253906	-88.949181
13137.945557	-90.368980
13140.637207	-87.085342
13143.328857	-87.835686
13146.020508	-83.703156
13148.712158	-83.978310
13151.403809	-88.540314
13154.095459	-87.156204
13156.787109	-90.568947
13159.478760	-114.786476
13162.170410	-92.463036
13164.862061	-91.215530
13167.553711	-91.380707
13170.245361	-98.046028
13172.937012	-98.149399
13175.628662	-101.213531
13178.320313	-91.023430
13181.011963	-88.399879
13183.703613	-88.493156
13186.395264	-86.281334
13189.086914	-86.600769
13191.778564	-90.234528
13194.470215	-93.957130
13197.161865	-95.782051
13199.853516	-86.699692
13202.545166	-84.646713
13205.236816	-88.047981
13207.928467	-89.685776
13210.620117	-89.011734
13213.311768	-96.243347
13216.003418	-83.293732
13218.695068	-89.874405
13221.386719	-91.320824
13224.078369	-79.917061
13226.770020	-79.552917
13229.461670	-81.109947
13232.153320	-79.993408
13234.844971	-86.181755
13237.536621	-78.684334
13240.228271	-82.064857
13242.919922	-90.020958
13245.611572	-87.248764
13248.303223	-94.247040
13250.994873	-82.805931
13253.686523	-82.837608
13256.378174	-84.728722
13259.069824	-81.175682
13261.761475	-95.624496
13264.453125	-89.539825
13267.144775	-89.433571
13269.836426	-90.568932
13272.528076	-87.034668
13275.219727	-87.626816
13277.911377	-92.514114
13280.603027	-100.899757
13283.294678	-84.443703
13285.986328	-84.002090
13288.677979	-96.016685
13291.369629	-87.918472
13294.061279	-88.861130
13296.752930	-99.969360
13299.444580	-90.154533
13302.136230	-82.031197
13304.827881	-93.377113
13307.519531	-91.935257
13310.211182	-91.054871
13312.902832	-92.196846
13315.594482	-90.085213
13318.286133	-94.955147
13320.977783	-89.522057
13323.669434	-100.418098
13326.361084	-90.285309
13329.052734	-88.548485
13331.744385	-94.680023
13334.436035	-91.472321
13337.127686	-96.506660
13339.819336	-89.154358
13342.510986	-88.884293
13345.202637	-88.350677
13347.894287	-103.938545
13350.585938	-98.155396
13353.277588	-101.760056
13355.969238	-111.177399
13358.660889	-111.589157
13361.352539	-97.817268
13364.044189	-90.589882
13366.735840	-91.560684
13369.427490	-107.530281
13372.119141	-100.555344
13374.810791	-108.273956
13377.502441	-94.182068
13380.194092	-95.109413
13382.885742	-98.491142
13385.577393	-92.775894
13388.269043	-90.162643
13390.960693	-86.482826
13393.652344	-82.849480
13396.343994	-81.673134
13399.035645	-82.219269
13401.727295	-84.773750
13404.418945	-86.526360
13407.110596	-84.377319
13409.802246	-89.051399
13412.493896	-93.320320
13415.185547	-89.084610
13417.877197	-89.778496
13420.568848	-85.908447
13423.260498	-92.179977
13425.952148	-93.603317
13428.643799	-86.740616
13431.335449	-84.700272
13434.027100	-86.466385
13436.718750	-90.085762
13439.410400	-90.094086
13442.102051	-91.657867
13444.793701	-95.431480
13447.485352	-96.314255
13450.177002	-90.057228
13452.868652	-83.860695
13455.560303	-81.318748
13458.251953	-82.871010
13460.943604	-86.801620
13463.635254	-86.141167
13466.326904	-84.964813
13469.018555	-90.790268
13471.710205	-94.583794
13474.401855	-99.717133
13477.093506	-90.025154
13479.785156	-87.696487
13482.476807	-89.402985
13485.168457	-89.779564
13487.860107	-92.179749
13490.551758	-95.260139
13493.243408	-91.470360
13495.935059	-90.241310
13498.626709	-88.623116
13501.318359	-94.705505
13504.010010	-99.488266
13506.701660	-103.739143
13509.393311	-92.313873
13512.084961	-98.438988
13514.776611	-100.981453
13517.468262	-92.697014
13520.159912	-94.479126
13522.851563	-93.010826
13525.543213	-96.574532
13528.234863	-90.135025
13530.926514	-92.363441
13533.618164	-98.150597
13536.309814	-96.823471
13539.001465	-95.168167
13541.693115	-83.600830
13544.384766	-84.407295
13547.076416	-88.282120
13549.768066	-92.535324
13552.459717	-93.457634
13555.151367	-101.076790
13557.843018	-89.674889
13560.534668	-87.698479
13563.226318	-94.643242
13565.917969	-92.220009
13568.609619	-91.202728
13571.301270	-93.091148
13573.992920	-109.618927
13576.684570	-90.633636
13579.376221	-92.829155
13582.067871	-107.974976
13584.759521	-99.353256
13587.451172	-92.047173
13590.142822	-90.747780
13592.834473	-92.005379
13595.526123	-87.694572
13598.217773	-90.437912
13600.909424	-94.925735
13603.601074	-90.775047
13606.292725	-99.645470
13608.984375	-92.570618
13611.676025	-94.209709
13614.367676	-93.137115
13617.059326	-89.249062
13619.750977	-88.858353
13622.442627	-94.502571
13625.134277	-92.969147
13627.825928	-100.665237
13630.517578	-95.657349
13633.209229	-98.279785
13635.900879	-93.534409
13638.592529	-91.616585
13641.284180	-98.657562
13643.975830	-89.323936
13646.667480	-87.830978
13649.359131	-88.660576
13652.050781	-102.279785
13654.742432	-94.167725
13657.434082	-89.570938
13660.125732	-94.581779
13662.817383	-96.645340
13665.509033	-97.896530
13668.200684	-95.037621
13670.892334	-92.687958
13673.583984	-99.190056
13676.275635	-86.527588
13678.967285	-83.238304
13681.658936	-86.966217
13684.350586	-87.445000
13687.042236	-85.361633
13689.733887	-85.533424
13692.425537	-99.028831
13695.117188	-94.767700
13697.808838	-98.978333
13700.500488	-91.798813
13703.192139	-91.017120
13705.883789	-89.549004
13708.575439	-88.855125
13711.267090	-86.517761
13713.958740	-86.424324
13716.650391	-91.662125
13719.342041	-99.901802
13722.033691	-100.869499
13724.725342	-103.290268
13727.416992	-89.399948
13730.108643	-85.248726
13732.800293	-91.408607
13735.491943	-86.082123
13738.183594	-87.746468
13740.875244	-84.937325
13743.566895	-88.162994
13746.258545	-88.404541
13748.950195	-82.615173
13751.641846	-86.362686
13754.333496	-81.587479
13757.025146	-83.828568
13759.716797	-98.993034
13762.408447	-86.872063
13765.100098	-87.814194
13767.791748	-90.171844
13770.483398	-82.893745
13773.175049	-84.121307
13775.866699	-81.994431
13778.558350	-81.550438
13781.250000	-92.716759
13783.941650	-84.016876
13786.633301	-90.601601
13789.324951	-87.487473
13792.016602	-85.867813
13794.708252	-90.181938
13797.399902	-88.111320
13800.091553	-84.186905
13802.783203	-80.822311
13805.474854	-88.823486
13808.166504	-82.374107
13810.858154	-81.990486
13813.549805	-83.675240
13816.241455	-85.365143
13818.933105	-83.029053
13821.624756	-88.462990
13824.316406	-86.543869
13827.008057	-84.922325
13829.699707	-86.867531
13832.391357	-93.065117
13835.083008	-90.314980
13837.774658	-92.133858
13840.466309	-92.383957
13843.157959	-89.113495
13845.849609	-87.055885
13848.541260	-91.783417
13851.232910	-93.954422
13853.924561	-88.442146
13856.616211	-88.931824
13859.307861	-91.742226
13861.999512	-88.238815
13864.691162	-88.110237
13867.382813	-92.611694
13870.074463	-88.499107
13872.766113	-87.856163
13875.457764	-89.266396
13878.149414	-84.219391
13880.841064	-85.072350
13883.532715	-97.200317
13886.224365	-101.016533
13888.916016	-90.816826
13891.607666	-86.508286
13894.299316	-88.799065
13896.990967	-85.843933
13899.682617	-88.246895
13902.374268	-107.414673
13905.065918	-86.955482
13907.757568	-86.339752
13910.449219	-89.749191
13913.140869	-93.950195
13915.832520	-96.515144
13918.524170	-92.191864
13921.215820	-91.365204
13923.907471	-100.018608
13926.599121	-98.486702
13929.290771	-96.033836
13931.982422	-98.248375
13934.674072	-92.667168
13937.365723	-95.665817
13940.057373	-92.089012
13942.749023	-96.231659
13945.440674	-102.574753
13948.132324	-88.950119
13950.823975	-90.066551
13953.515625	-93.310539
13956.207275	-94.498306
13958.898926	-91.618721
13961.590576	-88.039162
13964.282227	-92.571205
13966.973877	-91.811340
13969.665527	-96.646271
13972.357178	-92.552193
13975.048828	-93.201653
13977.740479	-95.656479
13980.432129	-93.237724
13983.123779	-93.377121
13985.815430	-97.453659
13988.507080	-93.851280
13991.198730	-118.909805
13993.890381	-105.773918
13996.582031	-112.557594
13999.273682	-94.900398
14001.965332	-89.687386
14004.656982	-95.205292
14007.348633	-95.929466
14010.040283	-91.922150
14012.731934	-90.210701
14015.423584	-91.394760
14018.115234	-92.321877
14020.806885	-89.194473
14023.498535	-87.523674
14026.190186	-93.602386
14028.881836	-90.798798
14031.573486	-91.610085
14034.265137	-97.763847
14036.956787	-97.664093
14039.648438	-102.584320
14042.340088	-106.095444
14045.031738	-94.121475
14047.723389	-96.725784
14050.415039	-93.155594
14053.106689	-95.895065
14055.798340	-86.402206
14058.489990	-86.120049
14061.181641	-90.777382
14063.873291	-90.322479
14066.564941	-91.532265
14069.256592	-92.991425
14071.948242	-91.434227
14074.639893	-91.604195
14077.331543	-92.259712
14080.023193	-93.615501
14082.714844	-97.056900
14085.406494	-88.493729
14088.098145	-90.681709
14090.789795	-94.706024
14093.481445	-91.688919
14096.173096	-95.644539
14098.864746	-99.881935
14101.556396	-96.183914
14104.248047	-95.230835
14106.939697	-96.185905
14109.631348	-89.922867
14112.322998	-90.167168
14115.014648	-95.632843
14117.706299	-95.088043
14120.397949	-96.604675
14123.089600	-91.938835
14125.781250	-90.650436
14128.472900	-95.315323
14131.164551	-94.158539
14133.856201	-97.913879
14136.547852	-90.431343
14139.239502	-89.873917
14141.931152	-93.835785
14144.622803	-89.287270
14147.314453	-87.768059
14150.006104	-90.578018
14152.697754	-91.658867
14155.389404	-94.955780
14158.081055	-93.528259
14160.772705	-99.806290
14163.464355	-107.609413
14166.156006	-95.223625
14168.847656	-103.196404
14171.539307	-85.938171
14174.230957	-87.455276
14176.922607	-100.120148
14179.614258	-93.062965
14182.305908	-93.082428
14184.997559	-87.385506
14187.689209	-96.740021
14190.380859	-93.524216
14193.072510	-88.911240
14195.764160	-93.211464
14198.455811	-117.091331
14201.147461	-103.968689
14203.839111	-92.015938
14206.530762	-88.870033
14209.222412	-98.725166
14211.914063	-89.150398
14214.605713	-96.874397
14217.297363	-105.272545
14219.989014	-89.802361
14222.680664	-90.300659
14225.372314	-99.121902
14228.063965	-86.448227
14230.755615	-85.960747
14233.447266	-92.231148
14236.138916	-83.607925
14238.830566	-84.960045
14241.522217	-95.677734
14244.213867	-93.392769
14246.905518	-93.628090
14249.597168	-87.973412
14252.288818	-85.474258
14254.980469	-83.634369
14257.672119	-83.403229
14260.363770	-83.457748
14263.055420	-94.037399
14265.747070	-88.275864
14268.438721	-81.152847
14271.130371	-77.504738
14273.822021	-77.741852
14276.513672	-85.613503
14279.205322	-105.210136
14281.896973	-100.100670
14284.588623	-89.062691
14287.280273	-77.783478
14289.971924	-74.681290
14292.663574	-78.317162
14295.355225	-92.451813
14298.046875	-87.941185
14300.738525	-80.199921
14303.430176	-76.446136
14306.121826	-75.795830
14308.813477	-74.879417
14311.505127	-74.101059
14314.196777	-77.046570
14316.888428	-79.375130
14319.580078	-79.863228
14322.271729	-84.562790
14324.963379	-96.660706
14327.655029	-80.627388
14330.346680	-76.857513
14333.038330	-79.993240
14335.729980	-96.246986
14338.421631	-78.027786
14341.113281	-78.709366
14343.804932	-85.947052
14346.496582	-87.040810
14349.188232	-86.176331
14351.879883	-84.544395
14354.571533	-88.027763
14357.263184	-89.236938
14359.954834	-90.933975
14362.646484	-87.795586
14365.338135	-85.325699
14368.029785	-85.032310
14370.721436	-87.669670
14373.413086	-90.666069
14376.104736	-92.189438
14378.796387	-90.451347
14381.488037	-94.230255
14384.179688	-89.435226
14386.871338	-87.282593
14389.562988	-92.868538
14392.254639	-93.004387
14394.946289	-90.737404
14397.637939	-92.269356
14400.329590	-94.897514
14403.021240	-92.160515
14405.712891	-106.904915
14408.404541	-100.480957
14411.096191	-96.209030
14413.787842	-89.392471
14416.479492	-85.118599
14419.171143	-83.720718
14421.862793	-85.896721
14424.554443	-92.099693
14427.246094	-93.132431
14429.937744	-87.693489
14432.629395	-90.873482
14435.321045	-94.752151
14438.012695	-90.991837
14440.704346	-88.347771
14443.395996	-92.527832
14446.087646	-117.189194
14448.779297	-94.892509
14451.470947	-96.274712
14454.162598	-101.576111
14456.854248	-100.204498
14459.545898	-94.576378
14462.237549	-96.570343
14464.929199	-99.008026
14467.620850	-94.059212
14470.312500	-95.983429
14473.004150	-93.728813
14475.695801	-93.739662
14478.387451	-89.308495
14481.079102	-86.118492
14483.770752	-89.224937
14486.462402	-95.785950
14489.154053	-92.375633
14491.845703	-91.695282
14494.537354	-92.430588
14497.229004	-94.630035
14499.920654	-95.831703
14502.612305	-97.331161
14505.303955	-92.009453
14507.995605	-95.883652
14510.687256	-91.822319
14513.378906	-88.753143
14516.070557	-87.735481
14518.762207	-91.650162
14521.453857	-97.258995
14524.145508	-111.359695
14526.837158	-112.098755
14529.528809	-94.583107
14532.220459	-88.650032
14534.912109	-92.404358
14537.603760	-100.054230
14540.295410	-99.310799
14542.987061	-103.647751
14545.678711	-104.313530
14548.370361	-93.058273
14551.062012	-98.237373
14553.753662	-95.891434
14556.445313	-93.325523
14559.136963	-91.231331
14561.828613	-91.688286
14564.520264	-98.528564
14567.211914	-91.962601
14569.903564	-113.201515
14572.595215	-95.050583
14575.286865	-93.437279
14577.978516	-97.614471
14580.670166	-102.268051
14583.361816	-98.175690
14586.053467	-91.978271
14588.745117	-97.113243
