11366.839600	-85.173698
11369.531250	-75.828445
11372.222900	-84.689499
11374.914551	-76.192818
11377.606201	-74.625175
11380.297852	-76.812614
11382.989502	-75.908447
11385.681152	-78.874626
11388.372803	-77.351639
11391.064453	-78.832397
11393.756104	-85.740112
11396.447754	-86.859161
11399.139404	-91.194817
11401.831055	-87.501183
11404.522705	-86.689339
11407.214355	-87.615990
11409.906006	-91.245735
11412.597656	-88.953362
11415.289307	-85.731026
11417.980957	-82.396202
11420.672607	-79.098366
11423.364258	-81.016785
11426.055908	-89.622162
11428.747559	-89.090599
11431.439209	-85.103874
11434.130859	-84.202316
11436.822510	-90.122543
11439.514160	-85.425102
11442.205811	-92.167496
11444.897461	-88.507813
11447.589111	-103.742523
11450.280762	-83.142845
11452.972412	-82.556557
11455.664063	-87.763435
11458.355713	-90.898048
11461.047363	-87.435974
11463.739014	-89.286667
11466.430664	-96.845421
11469.122314	-98.882828
11471.813965	-88.749100
11474.505615	-81.986412
11477.197266	-77.688927
11479.888916	-82.685860
11482.580566	-88.127373
11485.272217	-83.148895
11487.963867	-82.151199
11490.655518	-84.508766
11493.347168	-87.532761
11496.038818	-96.845390
11498.730469	-87.134933
11501.422119	-84.196114
11504.113770	-86.084969
11506.805420	-96.099503
11509.497070	-85.912437
11512.188721	-86.901863
11514.880371	-94.583763
11517.572021	-93.241302
11520.263672	-88.825439
11522.955322	-86.902908
11525.646973	-96.989655
11528.338623	-93.304550
11531.030273	-90.463699
11533.721924	-89.236229
11536.413574	-87.876198
11539.105225	-82.341606
11541.796875	-80.969719
11544.488525	-86.033768
11547.180176	-84.874611
11549.871826	-87.845543
11552.563477	-95.804413
11555.255127	-86.943474
11557.946777	-89.358124
11560.638428	-83.543465
11563.330078	-84.558174
11566.021729	-89.801247
11568.713379	-93.444901
11571.405029	-83.659019
11574.096680	-82.341240
11576.788330	-87.480316
11579.479980	-87.015244
11582.171631	-89.807060
11584.863281	-97.270027
11587.554932	-83.467148
11590.246582	-81.766762
11592.938232	-88.951782
11595.629883	-81.622414
11598.321533	-79.400200
11601.013184	-82.197441
11603.704834	-88.622650
11606.396484	-89.123131
11609.088135	-82.714897
11611.779785	-83.918411
11614.471436	-82.211708
11617.163086	-93.300041
11619.854736	-89.215767
11622.546387	-85.866653
11625.238037	-90.425217
11627.929688	-95.347557
11630.621338	-91.149345
11633.312988	-88.715721
11636.004639	-91.925423
11638.696289	-98.565094
11641.387939	-94.002113
11644.079590	-86.079971
11646.771240	-83.689598
11649.462891	-86.686783
11652.154541	-94.456017
11654.846191	-96.132645
11657.537842	-84.286499
11660.229492	-90.817024
11662.921143	-88.912163
11665.612793	-85.557465
11668.304443	-85.364197
11670.996094	-86.953125
11673.687744	-81.022636
11676.379395	-87.891502
11679.071045	-90.717072
11681.762695	-99.149216
11684.454346	-87.695717
11687.145996	-89.163071
11689.837646	-85.280502
11692.529297	-81.802513
11695.220947	-94.211349
11697.912598	-93.593704
11700.604248	-87.692032
11703.295898	-88.307533
11705.987549	-90.597923
11708.679199	-90.943810
11711.370850	-97.054016
11714.062500	-86.878838
11716.754150	-90.738129
11719.445801	-84.937744
11722.137451	-88.473984
11724.829102	-90.575638
11727.520752	-88.058617
11730.212402	-87.463310
11732.904053	-84.527344
11735.595703	-89.558670
11738.287354	-95.120613
11740.979004	-93.852768
11743.670654	-88.016769
11746.362305	-88.111137
11749.053955	-81.969856
11751.745605	-82.395622
11754.437256	-84.286469
11757.128906	-83.480736
11759.820557	-96.649025
11762.512207	-86.070099
11765.203857	-87.456421
11767.895508	-86.000938
11770.587158	-84.634712
11773.278809	-83.257347
11775.970459	-89.858971
11778.662109	-87.745598
11781.353760	-86.594902
11784.045410	-89.047371
11786.737061	-87.117165
11789.428711	-84.382858
11792.120361	-88.766159
11794.812012	-93.107910
11797.503662	-83.771072
11800.195313	-88.225258
11802.886963	-96.230011
11805.578613	-92.322647
11808.270264	-83.909615
11810.961914	-83.333862
11813.653564	-92.780090
11816.345215	-88.781509
11819.036865	-80.721725
11821.728516	-82.084389
11824.420166	-87.686760
11827.111816	-85.936409
11829.803467	-85.592331
11832.495117	-95.665764
11835.186768	-82.291161
11837.878418	-81.983604
11840.570068	-84.136612
11843.261719	-84.959900
11845.953369	-82.324921
11848.645020	-82.800728
11851.336670	-86.633553
11854.028320	-98.967377
11856.719971	-92.260941
11859.411621	-91.410187
11862.103271	-83.505341
11864.794922	-87.097160
11867.486572	-86.804245
11870.178223	-94.802933
11872.869873	-90.863251
11875.561523	-85.514862
11878.253174	-80.726028
11880.944824	-81.395378
11883.636475	-83.978691
11886.328125	-82.067558
11889.019775	-84.068985
11891.711426	-84.433502
11894.403076	-84.424934
11897.094727	-87.579018
11899.786377	-86.623589
11902.478027	-90.604446
11905.169678	-88.875763
11907.861328	-88.823898
11910.552979	-89.224152
11913.244629	-81.167030
11915.936279	-80.583572
11918.627930	-82.018219
11921.319580	-87.711021
11924.011230	-87.132881
11926.702881	-93.108498
11929.394531	-81.534676
11932.086182	-87.744644
11934.777832	-89.046150
11937.469482	-86.834854
11940.161133	-87.413734
11942.852783	-96.839615
11945.544434	-100.574615
11948.236084	-89.209251
11950.927734	-89.668365
11953.619385	-107.092514
11956.311035	-94.955826
11959.002686	-87.486305
11961.694336	-85.085953
11964.385986	-89.227112
11967.077637	-94.289696
11969.769287	-86.381287
11972.460938	-79.935936
11975.152588	-83.226021
11977.844238	-81.250626
11980.535889	-89.762032
11983.227539	-87.254150
11985.919189	-85.119820
11988.610840	-93.712700
11991.302490	-91.672356
11993.994141	-87.460922
11996.685791	-81.431190
11999.377441	-77.361778
12002.069092	-78.062782
12004.760742	-74.983643
12007.452393	-69.559135
12010.144043	-78.772896
12012.835693	-70.506454
12015.527344	-64.658638
12018.218994	-68.681770
12020.910645	-66.458870
12023.602295	-68.696098
12026.293945	-76.422050
12028.985596	-73.100143
12031.677246	-83.175079
12034.368896	-75.851257
12037.060547	-78.975456
12039.752197	-74.493134
12042.443848	-75.489342
12045.135498	-82.119568
12047.827148	-85.039925
12050.518799	-80.864143
12053.210449	-81.517471
12055.902100	-92.178772
12058.593750	-87.224167
12061.285400	-88.012512
12063.977051	-92.612457
12066.668701	-99.978493
12069.360352	-97.294228
12072.052002	-93.523582
12074.743652	-88.952751
12077.435303	-91.992935
12080.126953	-91.376671
12082.818604	-86.846909
12085.510254	-102.708755
12088.201904	-85.709465
12090.893555	-88.738312
12093.585205	-86.046906
12096.276855	-83.681007
12098.968506	-89.832420
12101.660156	-99.077103
12104.351807	-101.302605
12107.043457	-86.196945
12109.735107	-88.449066
12112.426758	-92.461945
12115.118408	-89.605301
12117.810059	-97.438736
12120.501709	-89.906670
12123.193359	-95.188713
12125.885010	-92.263435
12128.576660	-86.087608
12131.268311	-81.801430
12133.959961	-84.475502
12136.651611	-91.036499
12139.343262	-93.055725
12142.034912	-92.424675
12144.726563	-84.587242
12147.418213	-86.501938
12150.109863	-84.629890
12152.801514	-88.614525
12155.493164	-86.825035
12158.184814	-94.578300
12160.876465	-85.807671
12163.568115	-81.706696
12166.259766	-79.739685
12168.951416	-83.359901
12171.643066	-86.365517
12174.334717	-85.861633
12177.026367	-83.178513
12179.718018	-90.246063
12182.409668	-86.227829
12185.101318	-83.842934
12187.792969	-84.354225
12190.484619	-84.794182
12193.176270	-87.588295
12195.867920	-107.758392
12198.559570	-103.891914
12201.251221	-99.259186
12203.942871	-91.060707
12206.634521	-91.761070
12209.326172	-88.772774
12212.017822	-87.124039
12214.709473	-83.543861
12217.401123	-85.188965
12220.092773	-98.147484
12222.784424	-85.845329
12225.476074	-90.472305
12228.167725	-99.593140
12230.859375	-84.032784
12233.551025	-91.771179
12236.242676	-89.750038
12238.934326	-89.812744
12241.625977	-83.651649
12244.317627	-83.888145
12247.009277	-86.224213
12249.700928	-88.592133
12252.392578	-98.018585
12255.084229	-85.010429
12257.775879	-82.776184
12260.467529	-87.055214
12263.159180	-90.296768
12265.850830	-90.515938
12268.542480	-89.743858
12271.234131	-84.905434
12273.925781	-84.516861
12276.617432	-88.134201
12279.309082	-89.243683
12282.000732	-85.473320
12284.692383	-87.205856
12287.384033	-93.439438
12290.075684	-88.691422
12292.767334	-112.129951
12295.458984	-91.599503
12298.150635	-89.477074
12300.842285	-88.645363
12303.533936	-98.126625
12306.225586	-84.388771
12308.917236	-100.933937
12311.608887	-99.256630
12314.300537	-90.721512
12316.992188	-85.773796
12319.683838	-95.682419
12322.375488	-89.905190
12325.067139	-87.936241
12327.758789	-93.270081
12330.450439	-90.695511
12333.142090	-89.246231
12335.833740	-80.473663
12338.525391	-85.854309
12341.217041	-83.900452
12343.908691	-87.046745
12346.600342	-95.066971
12349.291992	-89.341324
12351.983643	-85.783043
12354.675293	-86.842453
12357.366943	-86.155869
12360.058594	-86.956566
12362.750244	-86.292938
12365.441895	-90.603653
12368.133545	-93.152237
12370.825195	-87.969406
12373.516846	-95.462898
12376.208496	-87.980301
12378.900146	-92.896080
12381.591797	-86.535942
12384.283447	-86.587509
12386.975098	-84.058113
12389.666748	-89.451324
12392.358398	-99.353828
12395.050049	-89.886642
12397.741699	-94.263229
12400.433350	-87.951950
12403.125000	-90.167656
12405.816650	-90.528091
12408.508301	-102.303833
12411.199951	-90.605843
12413.891602	-89.430031
12416.583252	-88.648987
12419.274902	-90.026573
12421.966553	-86.007599
12424.658203	-85.175430
12427.349854	-91.676804
12430.041504	-82.556023
12432.733154	-86.069260
12435.424805	-96.828629
12438.116455	-82.765678
12440.808105	-83.235535
12443.499756	-89.626411
12446.191406	-86.750443
12448.883057	-83.095322
12451.574707	-86.405312
12454.266357	-88.098015
12456.958008	-91.553085
12459.649658	-87.516678
12462.341309	-86.733185
12465.032959	-83.484825
12467.724609	-83.301147
12470.416260	-87.965652
12473.107910	-84.875175
12475.799561	-85.752113
12478.491211	-89.042572
12481.182861	-86.521851
12483.874512	-85.158257
12486.566162	-101.511551
12489.257813	-88.875099
12491.949463	-86.960793
12494.641113	-81.276184
12497.332764	-79.820450
12500.024414	-84.430092
12502.716064	-85.767632
12505.407715	-85.077049
12508.099365	-90.140823
12510.791016	-83.164520
12513.482666	-84.794037
12516.174316	-91.076645
12518.865967	-91.144669
12521.557617	-91.511024
12524.249268	-86.457954
12526.940918	-89.597336
12529.632568	-87.011787
12532.324219	-84.367813
12535.015869	-85.014137
12537.707520	-89.397751
12540.399170	-83.826050
12543.090820	-91.037697
12545.782471	-79.056480
12548.474121	-80.178421
12551.165771	-82.459053
12553.857422	-83.223175
12556.549072	-94.211281
12559.240723	-91.733772
12561.932373	-84.581093
12564.624023	-84.041939
12567.315674	-90.133316
12570.007324	-91.641678
12572.698975	-82.337532
12575.390625	-86.215523
12578.082275	-88.999153
12580.773926	-87.802437
12583.465576	-81.135078
12586.157227	-84.955811
12588.848877	-86.905579
12591.540527	-83.723709
12594.232178	-84.675804
12596.923828	-86.699928
12599.615479	-90.380234
12602.307129	-92.415413
12604.998779	-85.628769
12607.690430	-84.932281
12610.382080	-91.512161
12613.073730	-86.230881
12615.765381	-87.824791
12618.457031	-89.879578
12621.148682	-85.742165
12623.840332	-83.421761
12626.531982	-90.475304
12629.223633	-93.185043
12631.915283	-88.453423
12634.606934	-91.772476
12637.298584	-88.893173
12639.990234	-86.517021
12642.681885	-82.161285
12645.373535	-86.488220
12648.065186	-86.231636
12650.756836	-86.789642
12653.448486	-89.908760
12656.140137	-92.003967
12658.831787	-93.470818
12661.523438	-81.323479
12664.215088	-88.774216
12666.906738	-83.322044
12669.598389	-87.291924
12672.290039	-73.176178
12674.981689	-66.868202
12677.673340	-73.491219
12680.364990	-65.656998
12683.056641	-61.112652
12685.748291	-67.928604
12688.439941	-67.093086
12691.131592	-59.246456
12693.823242	-64.035294
12696.514893	-67.771484
12699.206543	-65.087471
12701.898193	-82.870804
12704.589844	-74.229561
12707.281494	-78.623131
12709.973145	-76.277428
12712.664795	-75.353432
12715.356445	-82.089493
12718.048096	-84.322441
12720.739746	-85.336266
12723.431396	-86.408203
12726.123047	-80.612541
12728.814697	-83.627357
12731.506348	-85.695869
12734.197998	-85.451836
12736.889648	-83.287949
12739.581299	-91.822975
12742.272949	-80.806618
12744.964600	-78.688950
12747.656250	-86.089546
12750.347900	-81.892998
12753.039551	-84.914452
12755.731201	-85.843834
12758.422852	-85.330078
12761.114502	-99.501877
12763.806152	-84.120750
12766.497803	-84.946068
12769.189453	-96.365845
12771.881104	-86.708809
12774.572754	-89.458229
12777.264404	-91.490776
12779.956055	-88.871849
12782.647705	-87.581894
12785.339355	-86.655579
12788.031006	-82.203201
12790.722656	-91.611694
12793.414307	-81.826012
12796.105957	-88.564934
12798.797607	-82.655182
12801.489258	-82.797203
12804.180908	-91.344421
12806.872559	-86.793449
12809.564209	-84.821449
12812.255859	-88.268028
12814.947510	-87.241524
12817.639160	-82.219414
12820.330811	-83.454475
12823.022461	-80.831917
12825.714111	-88.454567
12828.405762	-90.394676
12831.097412	-82.833794
12833.789063	-90.434578
12836.480713	-83.299446
12839.172363	-80.766838
12841.864014	-81.864319
12844.555664	-91.616432
12847.247314	-82.531075
12849.938965	-85.488831
12852.630615	-89.921043
12855.322266	-83.309494
12858.013916	-89.152061
12860.705566	-100.749725
12863.397217	-85.253593
12866.088867	-88.053955
12868.780518	-88.362488
12871.472168	-97.187752
12874.163818	-85.080040
12876.855469	-98.712219
12879.547119	-84.042152
12882.238770	-83.656487
12884.930420	-85.923485
12887.622070	-91.645096
12890.313721	-84.731323
12893.005371	-86.600822
12895.697021	-82.106140
12898.388672	-82.120499
12901.080322	-83.151978
12903.771973	-85.351082
12906.463623	-79.569023
12909.155273	-81.216965
12911.846924	-85.560272
12914.538574	-89.298897
12917.230225	-85.840179
12919.921875	-86.174988
12922.613525	-92.500061
12925.305176	-91.181023
12927.996826	-82.793274
12930.688477	-84.422440
12933.380127	-79.188385
12936.071777	-78.945755
12938.763428	-85.203308
12941.455078	-84.946434
12944.146729	-89.157173
12946.838379	-87.745430
12949.530029	-81.853012
12952.221680	-84.641548
12954.913330	-87.112305
12957.604980	-84.054489
12960.296631	-87.911362
12962.988281	-87.903259
12965.679932	-79.937180
12968.371582	-77.401382
12971.063232	-78.372459
12973.754883	-78.632057
12976.446533	-75.140694
12979.138184	-86.303406
12981.829834	-83.173111
12984.521484	-83.533493
12987.213135	-92.817657
12989.904785	-83.239449
12992.596436	-82.996887
12995.288086	-85.550613
12997.979736	-89.556335
13000.671387	-84.565376
13003.363037	-88.922134
13006.054688	-82.627045
13008.746338	-78.349617
13011.437988	-77.729431
13014.129639	-77.347633
13016.821289	-80.038483
13019.512939	-80.105492
13022.204590	-80.817848
13024.896240	-83.008202
13027.587891	-79.601242
13030.279541	-88.950066
13032.971191	-81.781883
13035.662842	-82.896797
13038.354492	-91.306999
13041.046143	-81.209427
13043.737793	-90.075455
13046.429443	-87.203812
13049.121094	-82.934120
13051.812744	-80.435844
13054.504395	-82.209190
13057.196045	-82.959045
13059.887695	-89.950089
13062.579346	-88.011536
13065.270996	-81.986946
13067.962646	-88.019371
13070.654297	-91.755089
13073.345947	-83.974937
13076.037598	-84.047081
13078.729248	-96.647339
13081.420898	-87.275375
13084.112549	-81.481186
13086.804199	-83.005829
13089.495850	-93.306633
13092.187500	-82.605034
13094.879150	-79.470665
13097.570801	-80.106087
13100.262451	-80.484283
13102.954102	-79.588066
13105.645752	-82.505325
13108.337402	-81.286728
13111.029053	-84.910042
13113.720703	-98.683289
13116.412354	-89.375626
13119.104004	-80.170769
13121.795654	-80.006004
13124.487305	-88.620888
13127.178955	-80.976471
13129.870605	-78.638313
13132.562256	-76.711823
13135.253906	-80.472939
13137.945557	-84.470215
13140.637207	-87.433029
13143.328857	-86.728577
13146.020508	-84.843048
13148.712158	-79.702751
13151.403809	-82.317093
13154.095459	-82.064499
13156.787109	-82.558739
13159.478760	-82.808746
13162.170410	-80.835449
13164.862061	-83.748062
13167.553711	-98.671402
13170.245361	-84.151077
13172.937012	-86.285179
13175.628662	-91.213425
13178.320313	-83.065361
13181.011963	-83.294762
13183.703613	-87.488243
13186.395264	-86.113091
13189.086914	-85.047157
13191.778564	-81.113106
13194.470215	-82.232704
13197.161865	-88.323395
13199.853516	-95.821716
13202.545166	-84.459488
13205.236816	-79.250992
13207.928467	-79.665878
13210.620117	-79.149437
13213.311768	-86.403801
13216.003418	-100.726173
13218.695068	-99.411987
13221.386719	-84.749779
13224.078369	-82.511253
13226.770020	-78.702225
13229.461670	-78.270760
13232.153320	-82.594574
13234.844971	-83.993896
13237.536621	-87.380348
13240.228271	-86.533096
13242.919922	-80.501465
13245.611572	-80.380577
13248.303223	-83.916389
13250.994873	-85.485580
13253.686523	-87.748962
13256.378174	-84.750168
13259.069824	-79.966423
13261.761475	-82.081589
13264.453125	-89.832954
13267.144775	-82.043053
13269.836426	-77.529526
13272.528076	-83.000473
13275.219727	-87.481499
13277.911377	-87.931847
13280.603027	-88.218285
13283.294678	-83.976685
13285.986328	-83.297852
13288.677979	-81.952026
13291.369629	-78.960732
13294.061279	-84.536522
13296.752930	-85.861710
13299.444580	-81.062782
13302.136230	-80.189728
13304.827881	-77.789902
13307.519531	-74.460869
13310.211182	-74.770683
13312.902832	-79.894363
13315.594482	-83.523979
13318.286133	-83.918304
13320.977783	-81.080490
13323.669434	-94.500343
13326.361084	-79.755600
13329.052734	-74.938377
13331.744385	-81.013168
13334.436035	-75.464622
13337.127686	-77.210922
13339.819336	-64.447655
13342.510986	-63.040550
13345.202637	-67.841408
13347.894287	-57.347218
13350.585938	-57.219887
13353.277588	-64.932281
13355.969238	-66.913216
13358.660889	-57.627060
13361.352539	-59.660286
13364.044189	-68.167435
13366.735840	-63.020256
13369.427490	-71.073326
13372.119141	-76.214760
13374.810791	-76.210976
13377.502441	-75.214027
13380.194092	-83.269012
13382.885742	-79.528984
13385.577393	-83.348503
13388.269043	-82.846077
13390.960693	-82.320847
13393.652344	-93.438560
13396.343994	-79.318436
13399.035645	-84.594803
13401.727295	-80.794243
13404.418945	-75.524590
13407.110596	-83.723526
13409.802246	-80.301605
13412.493896	-75.733391
13415.185547	-85.384567
13417.877197	-77.149910
13420.568848	-74.227890
13423.260498	-72.371147
13425.952148	-74.319839
13428.643799	-87.648216
13431.335449	-88.690536
13434.027100	-87.662209
13436.718750	-81.863190
13439.410400	-82.004578
13442.102051	-86.206978
13444.793701	-89.820984
13447.485352	-90.418526
13450.177002	-86.838585
13452.868652	-81.502708
13455.560303	-76.724670
13458.251953	-81.444382
13460.943604	-105.067818
13463.635254	-80.281105
13466.326904	-79.521606
13469.018555	-90.100945
13471.710205	-81.536690
13474.401855	-79.830223
13477.093506	-78.205956
13479.785156	-77.336136
13482.476807	-79.465263
13485.168457	-91.072021
13487.860107	-83.986336
13490.551758	-88.893913
13493.243408	-90.971428
13495.935059	-89.094864
13498.626709	-85.447807
13501.318359	-87.334053
13504.010010	-90.314842
13506.701660	-86.610725
13509.393311	-87.429153
13512.084961	-88.977814
13514.776611	-92.593559
13517.468262	-84.073700
13520.159912	-85.677696
13522.851563	-88.573990
13525.543213	-94.465340
13528.234863	-85.848183
13530.926514	-83.585495
13533.618164	-89.863708
13536.309814	-104.091743
13539.001465	-87.206131
13541.693115	-80.238770
13544.384766	-77.572990
13547.076416	-82.757957
13549.768066	-85.191711
13552.459717	-85.543434
13555.151367	-89.575317
13557.843018	-78.099823
13560.534668	-77.331429
13563.226318	-83.827042
13565.917969	-88.576271
13568.609619	-81.242882
13571.301270	-80.354897
13573.992920	-79.265915
13576.684570	-78.547028
13579.376221	-79.734192
13582.067871	-84.279037
13584.759521	-85.870720
13587.451172	-85.952370
13590.142822	-91.348755
13592.834473	-85.222321
13595.526123	-77.311653
13598.217773	-80.292389
13600.909424	-85.274139
13603.601074	-80.382133
13606.292725	-83.436134
13608.984375	-82.692329
13611.676025	-81.999641
13614.367676	-85.357544
13617.059326	-87.567421
13619.750977	-86.723648
13622.442627	-85.388206
13625.134277	-98.593269
13627.825928	-93.793449
13630.517578	-93.631897
13633.209229	-84.998398
13635.900879	-80.527954
13638.592529	-81.309494
13641.284180	-87.523010
13643.975830	-78.359879
13646.667480	-77.901901
13649.359131	-84.490028
13652.050781	-89.879807
13654.742432	-82.649719
13657.434082	-85.507668
13660.125732	-82.841415
13662.817383	-84.629913
13665.509033	-81.723289
13668.200684	-80.486748
13670.892334	-85.361313
13673.583984	-90.010735
13676.275635	-82.110481
13678.967285	-85.297523
13681.658936	-82.775604
13684.350586	-81.315033
13687.042236	-93.038712
13689.733887	-80.990517
13692.425537	-79.357635
13695.117188	-86.836426
13697.808838	-83.866943
13700.500488	-84.019539
13703.192139	-79.945747
13705.883789	-78.790146
13708.575439	-76.646652
13711.267090	-80.920563
13713.958740	-91.174530
13716.650391	-88.079994
13719.342041	-77.621910
13722.033691	-77.968117
13724.725342	-79.443657
13727.416992	-89.855988
13730.108643	-89.913223
13732.800293	-81.832695
13735.491943	-82.467331
13738.183594	-92.723755
13740.875244	-92.136108
13743.566895	-81.198021
13746.258545	-85.464561
13748.950195	-88.647514
13751.641846	-85.939934
13754.333496	-79.214073
13757.025146	-82.046524
13759.716797	-80.410583
13762.408447	-75.589745
13765.100098	-73.933914
13767.791748	-79.928368
13770.483398	-88.319206
13773.175049	-81.344719
13775.866699	-83.053200
13778.558350	-91.272385
13781.250000	-92.696014
13783.941650	-82.629692
13786.633301	-80.984421
13789.324951	-77.187843
13792.016602	-75.421288
13794.708252	-80.224213
13797.399902	-82.188606
13800.091553	-81.156311
13802.783203	-79.363411
13805.474854	-93.831848
13808.166504	-90.451439
13810.858154	-80.317696
13813.549805	-83.113914
13816.241455	-78.464104
13818.933105	-82.007858
13821.624756	-88.640099
13824.316406	-81.463928
13827.008057	-82.697357
13829.699707	-91.514061
13832.391357	-81.876648
13835.083008	-82.187317
13837.774658	-79.950516
13840.466309	-76.413170
13843.157959	-73.987961
13845.849609	-74.273376
13848.541260	-78.229797
13851.232910	-84.604866
13853.924561	-85.330788
13856.616211	-84.904129
13859.307861	-104.368317
13861.999512	-82.980713
13864.691162	-82.308044
13867.382813	-87.232498
13870.074463	-87.191765
13872.766113	-80.572838
13875.457764	-89.234505
13878.149414	-79.998047
13880.841064	-79.898499
13883.532715	-83.020996
13886.224365	-89.232071
13888.916016	-82.339134
13891.607666	-80.408997
13894.299316	-81.248825
13896.990967	-79.131927
13899.682617	-80.632835
13902.374268	-78.834091
13905.065918	-76.562843
13907.757568	-77.926117
13910.449219	-78.761612
13913.140869	-78.480057
13915.832520	-82.473228
13918.524170	-84.520561
13921.215820	-84.315254
13923.907471	-89.468620
13926.599121	-84.455093
13929.290771	-82.825516
13931.982422	-82.925369
13934.674072	-76.608658
13937.365723	-76.564644
13940.057373	-79.165710
13942.749023	-82.516556
13945.440674	-88.849915
13948.132324	-82.369232
13950.823975	-83.203079
13953.515625	-82.850113
13956.207275	-85.403023
13958.898926	-78.374649
13961.590576	-78.928802
13964.282227	-78.127556
13966.973877	-76.632309
13969.665527	-83.794044
13972.357178	-78.210243
13975.048828	-75.283981
13977.740479	-74.338898
13980.432129	-80.863472
13983.123779	-83.780540
13985.815430	-76.043175
13988.507080	-76.189415
13991.198730	-84.422455
13993.890381	-91.303429
13996.582031	-79.912178
13999.273682	-75.224091
14001.965332	-72.465958
14004.656982	-74.705315
14007.348633	-60.575474
14010.040283	-59.249714
14012.731934	-68.091034
14015.423584	-56.030472
14018.115234	-55.146881
14020.806885	-61.436565
14023.498535	-68.089226
14026.190186	-58.990860
14028.881836	-61.174889
14031.573486	-70.569084
14034.265137	-64.151138
14036.956787	-74.200027
14039.648438	-73.948975
14042.340088	-78.206825
14045.031738	-71.924141
14047.723389	-76.793411
14050.415039	-79.225273
14053.106689	-84.151138
14055.798340	-83.219032
14058.489990	-81.493118
14061.181641	-78.094017
14063.873291	-82.266800
14066.564941	-80.898872
14069.256592	-78.250298
14071.948242	-74.643097
14074.639893	-85.411743
14077.331543	-79.948273
14080.023193	-78.023155
14082.714844	-80.527046
14085.406494	-78.522980
14088.098145	-78.215065
14090.789795	-76.618408
14093.481445	-76.837776
14096.173096	-84.061279
14098.864746	-91.747604
14101.556396	-91.548569
14104.248047	-93.420456
14106.939697	-92.302429
14109.631348	-83.505013
14112.322998	-93.145195
14115.014648	-91.989334
14117.706299	-82.665947
14120.397949	-83.235115
14123.089600	-78.163010
14125.781250	-83.486084
14128.472900	-85.408844
14131.164551	-76.550568
14133.856201	-76.800102
14136.547852	-88.893227
14139.239502	-80.867950
14141.931152	-83.539322
14144.622803	-78.866241
14147.314453	-80.956787
14150.006104	-91.311928
14152.697754	-82.551674
14155.389404	-101.449173
14158.081055	-82.678604
14160.772705	-78.461761
14163.464355	-82.092545
14166.156006	-86.957008
14168.847656	-81.729553
14171.539307	-79.865112
14174.230957	-79.844460
14176.922607	-82.031944
14179.614258	-84.638222
14182.305908	-84.392921
14184.997559	-84.129570
14187.689209	-86.454987
14190.380859	-79.837029
14193.072510	-82.800049
14195.764160	-86.086853
14198.455811	-93.805992
14201.147461	-88.442467
14203.839111	-86.589470
14206.530762	-84.609138
14209.222412	-79.234467
14211.914063	-82.923943
14214.605713	-88.337540
14217.297363	-90.542480
14219.989014	-84.116539
14222.680664	-91.694664
14225.372314	-81.506851
14228.063965	-81.905144
14230.755615	-88.670753
14233.447266	-87.115532
14236.138916	-81.129204
14238.830566	-80.422218
14241.522217	-85.092186
14244.213867	-94.198311
14246.905518	-102.869385
14249.597168	-93.509186
14252.288818	-89.210533
14254.980469	-92.561928
14257.672119	-96.792328
14260.363770	-87.065712
14263.055420	-85.211342
14265.747070	-81.888962
14268.438721	-90.046295
14271.130371	-85.547958
14273.822021	-92.714706
14276.513672	-91.441734
14279.205322	-96.822487
14281.896973	-100.995171
14284.588623	-97.236237
14287.280273	-88.207253
14289.971924	-85.332230
14292.663574	-86.965408
14295.355225	-86.044601
14298.046875	-82.983307
14300.738525	-84.317276
14303.430176	-86.582558
14306.121826	-88.225418
14308.813477	-91.717705
14311.505127	-83.459740
14314.196777	-90.437309
14316.888428	-89.146988
14319.580078	-87.890182
14322.271729	-95.191948
14324.963379	-89.485191
14327.655029	-94.994659
14330.346680	-81.843155
14333.038330	-81.971237
14335.729980	-96.293556
14338.421631	-90.441399
14341.113281	-99.508865
14343.804932	-84.114487
14346.496582	-87.307991
14349.188232	-83.557846
14351.879883	-89.332855
14354.571533	-90.733528
14357.263184	-88.740028
14359.954834	-91.210197
14362.646484	-103.305428
14365.338135	-92.000732
14368.029785	-92.916229
14370.721436	-82.692139
14373.413086	-83.155632
14376.104736	-82.969795
14378.796387	-93.785271
14381.488037	-93.388985
14384.179688	-97.924355
14386.871338	-89.615547
14389.562988	-105.572113
14392.254639	-86.661652
14394.946289	-86.202469
14397.637939	-91.292015
14400.329590	-92.711967
14403.021240	-96.853348
14405.712891	-95.663635
14408.404541	-88.646912
14411.096191	-86.207176
14413.787842	-85.668129
14416.479492	-88.669594
14419.171143	-83.643257
14421.862793	-86.781464
14424.554443	-88.532593
14427.246094	-82.984360
14429.937744	-80.924698
14432.629395	-81.659889
14435.321045	-90.695175
14438.012695	-92.861778
14440.704346	-86.536804
14443.395996	-89.966667
14446.087646	-96.087387
14448.779297	-90.162003
14451.470947	-94.341301
14454.162598	-86.731194
14456.854248	-83.025932
14459.545898	-84.337906
14462.237549	-90.537766
14464.929199	-90.176086
14467.620850	-94.049347
14470.312500	-84.817245
14473.004150	-86.384224
14475.695801	-83.231384
14478.387451	-79.032272
14481.079102	-84.263977
14483.770752	-90.912468
14486.462402	-98.404305
14489.154053	-88.765244
14491.845703	-87.061813
14494.537354	-93.725647
14497.229004	-89.525185
14499.920654	-91.097313
14502.612305	-91.349792
